2010.500,6.325,0.955
2010.583,6.065,0.695
2010.667,6.091,0.721
2010.750,6.148,0.778
2010.833,6.038,0.668
2010.917,6.216,0.846
2011.000,6.080,0.710
2011.083,5.916,0.546
2011.167,6.073,0.703
2011.250,6.306,0.936
2011.333,6.473,1.103
2011.417,7.208,1.838
2011.500,7.182,1.812
2011.583,7.166,1.796
2011.667,7.290,1.920
2011.750,7.224,1.854
2011.833,7.277,1.907
2011.917,6.989,1.619
2012.000,6.849,1.479
2012.083,6.776,1.406
2012.167,6.747,1.377
2012.250,6.680,1.310
2012.333,6.654,1.284
2012.417,6.062,0.692
2012.500,5.817,0.447
2012.583,6.384,1.014
2012.667,5.834,0.464
2012.750,5.672,0.302
2012.833,5.890,0.520
2012.917,6.209,0.839
2013.000,6.167,0.797
2013.083,6.261,0.891
2013.167,6.160,0.790
2013.250,6.242,0.872
2013.333,6.306,0.936
2013.417,6.889,1.519
2013.500,6.910,1.540
2013.583,7.133,1.763
2013.667,7.900,2.530
2013.750,8.148,2.778
2013.833,7.951,2.581
2013.917,7.628,2.258
2014.000,7.782,2.412
2014.083,7.802,2.432
2014.167,7.876,2.506
2014.250,7.758,2.388
2014.333,7.553,2.183
2014.417,7.309,1.939
2014.500,7.771,2.401
2014.583,7.723,2.353
2014.667,7.722,2.352
2014.750,7.637,2.267
2014.833,7.491,2.121
2014.917,7.531,2.161
2015.000,7.272,1.902
2015.083,7.307,1.937
2015.167,7.363,1.993
2015.250,7.288,1.918
2015.333,7.475,2.105
2015.417,7.788,2.418
2015.500,7.210,1.840
2015.583,7.334,1.964
2015.667,7.134,1.764
2015.750,7.159,1.789
2015.833,7.417,2.047
2015.917,7.578,2.208
2016.000,7.725,2.355
2016.083,7.635,2.265
2016.167,7.620,2.250
2016.250,7.566,2.196
2016.333,7.234,1.864
2016.417,7.048,1.678
2016.500,7.435,2.065
2016.583,7.140,1.770
2016.667,7.244,1.874
2016.750,7.061,1.691
2016.833,6.808,1.438
2016.917,6.629,1.259
2017.000,6.442,1.072
2017.083,6.449,1.079
2017.167,6.419,1.049
2017.250,6.548,1.178
2017.333,6.785,1.415
2017.417,6.832,1.462
2017.500,6.942,1.572
2017.583,6.558,1.188
2017.667,6.149,0.779
2017.750,6.458,1.088
2017.833,6.834,1.464
2017.917,6.972,1.602
2018.000,7.300,1.930
2018.083,7.470,2.100
2018.167,7.628,2.258
2018.250,7.755,2.385
2018.333,7.726,2.356
2018.417,7.524,2.154
2018.500,7.315,1.945
2018.583,7.947,2.577
2018.667,8.351,2.981
2018.750,8.317,2.947
2018.833,8.041,2.671
2018.917,8.272,2.902
2019.000,7.954,2.584
2019.083,7.781,2.411
2019.167,7.566,2.196
2019.250,7.590,2.220
2019.333,7.735,2.365
2019.417,8.054,2.684
2019.500,8.649,3.279
2019.583,8.769,3.399
2019.667,8.823,3.453
2019.750,8.664,3.294
2019.833,8.488,3.118
2019.917,8.461,3.091
2020.000,8.495,3.125
2020.083,8.529,3.159
2020.167,8.709,3.339
2020.250,8.832,3.462
2020.333,8.869,3.499
2020.417,8.685,3.315
