1997.917,9.355,0.295
1998.000,9.458,0.398
1998.083,9.543,0.483
1998.167,9.635,0.575
1998.250,9.928,0.868
1998.333,9.710,0.650
1998.417,9.279,0.219
1998.500,9.220,0.160
1998.583,9.018,-0.042
1998.667,9.288,0.228
1998.750,9.227,0.167
1998.833,9.216,0.156
1998.917,9.269,0.209
1999.000,9.390,0.330
1999.083,9.459,0.399
1999.167,9.663,0.603
1999.250,9.568,0.508
1999.333,9.678,0.618
1999.417,10.140,1.080
1999.500,9.800,0.740
1999.583,9.930,0.870
1999.667,9.860,0.800
1999.750,9.993,0.933
1999.833,10.153,1.093
1999.917,10.091,1.031
2000.000,9.988,0.928
2000.083,10.089,1.029
2000.167,9.924,0.864
2000.250,10.022,0.962
2000.333,10.408,1.348
2000.417,10.533,1.473
2000.500,10.969,1.909
2000.583,10.966,1.906
2000.667,11.216,2.156
2000.750,10.995,1.935
2000.833,10.920,1.860
2000.917,10.734,1.674
2001.000,10.823,1.763
2001.083,10.832,1.772
2001.167,10.859,1.799
2001.250,10.959,1.899
2001.333,10.499,1.439
2001.417,9.857,0.797
2001.500,9.643,0.583
2001.583,9.935,0.875
2001.667,9.904,0.844
2001.750,9.868,0.808
2001.833,10.008,0.948
2001.917,10.237,1.177
2002.000,10.309,1.249
2002.083,10.184,1.124
2002.167,10.176,1.116
2002.250,10.001,0.941
2002.333,10.332,1.272
2002.417,10.511,1.451
2002.500,10.493,1.433
2002.583,9.667,0.607
2002.667,9.270,0.210
2002.750,9.172,0.112
2002.833,9.308,0.248
2002.917,9.379,0.319
2003.000,9.234,0.174
2003.083,9.387,0.327
2003.167,9.364,0.304
2003.250,9.232,0.172
2003.333,9.179,0.119
2003.417,9.446,0.386
2003.500,9.312,0.252
2003.583,9.739,0.679
2003.667,9.971,0.911
2003.750,10.142,1.082
2003.833,9.737,0.677
2003.917,9.536,0.476
2004.000,9.497,0.437
2004.083,9.316,0.256
2004.167,9.324,0.264
2004.250,9.590,0.530
2004.333,9.539,0.479
2004.417,9.660,0.600
2004.500,9.960,0.900
2004.583,9.675,0.615
2004.667,9.433,0.373
2004.750,9.375,0.315
2004.833,9.519,0.459
2004.917,9.460,0.400
2005.000,9.463,0.403
2005.083,9.457,0.397
2005.167,9.561,0.501
2005.250,9.434,0.374
2005.333,9.289,0.229
2005.417,9.239,0.179
2005.500,8.860,-0.200
2005.583,8.990,-0.070
2005.667,9.092,0.032
2005.750,9.171,0.111
2005.833,9.104,0.044
2005.917,9.177,0.117
2006.000,9.225,0.165
2006.083,9.236,0.176
2006.167,9.224,0.164
2006.250,9.330,0.270
2006.333,9.496,0.436
2006.417,9.585,0.525
2006.500,10.298,1.238
2006.583,10.682,1.622
2006.667,10.964,1.904
2006.750,10.920,1.860
2006.833,11.121,2.061
2006.917,11.322,2.262
2007.000,11.469,2.409
2007.083,11.611,2.551
2007.167,11.474,2.414
2007.250,11.369,2.309
2007.333,11.136,2.076
2007.417,10.888,1.828
2007.500,10.444,1.384
2007.583,10.388,1.328
2007.667,10.364,1.304
2007.750,10.415,1.355
2007.833,10.258,1.198
2007.917,10.163,1.103
2008.000,9.967,0.907
2008.083,9.961,0.901
2008.167,9.967,0.907
2008.250,10.080,1.020
2008.333,10.304,1.244
2008.417,10.558,1.498
2008.500,10.554,1.494
2008.583,10.433,1.373
2008.667,10.261,1.201
2008.750,10.331,1.271
2008.833,10.370,1.310
2008.917,10.334,1.274
2009.000,10.428,1.368
2009.083,10.375,1.315
2009.167,10.583,1.523
2009.250,10.523,1.463
2009.333,10.619,1.559
2009.417,10.523,1.463
2009.500,10.387,1.327
2009.583,10.350,1.290
2009.667,10.358,1.298
2009.750,10.256,1.196
2009.833,10.253,1.193
2009.917,10.257,1.197
2010.000,10.265,1.205
2010.083,10.381,1.321
2010.167,10.243,1.183
2010.250,9.990,0.930
2010.333,10.194,1.134
2010.417,10.049,0.989
2010.500,10.149,1.089
2010.583,9.959,0.899
2010.667,9.928,0.868
2010.750,9.884,0.824
2010.833,9.835,0.775
2010.917,9.835,0.775
2011.000,9.783,0.723
2011.083,9.662,0.602
2011.167,9.912,0.852
2011.250,10.021,0.961
2011.333,9.412,0.352
2011.417,9.674,0.614
2011.500,9.703,0.643
2011.583,9.332,0.272
2011.667,9.388,0.328
2011.750,9.557,0.497
2011.833,9.655,0.595
2011.917,9.789,0.729
2012.000,10.038,0.978
2012.083,10.136,1.076
2012.167,10.115,1.055
2012.250,10.369,1.309
2012.333,10.760,1.700
2012.417,10.428,1.368
2012.500,10.452,1.392
2012.583,11.155,2.095
2012.667,11.032,1.972
2012.750,11.004,1.944
2012.833,11.068,2.008
2012.917,10.958,1.898
2013.000,10.674,1.614
2013.083,10.644,1.584
2013.167,10.325,1.265
2013.250,10.228,1.168
2013.333,10.320,1.260
2013.417,10.472,1.412
2013.500,10.626,1.566
2013.583,10.638,1.578
2013.667,11.005,1.945
2013.750,10.944,1.884
2013.833,10.771,1.711
2013.917,10.659,1.599
2014.000,10.682,1.622
2014.083,10.602,1.542
2014.167,10.768,1.708
2014.250,10.738,1.678
2014.333,10.535,1.475
2014.417,10.638,1.578
2014.500,10.601,1.541
2014.583,10.488,1.428
2014.667,10.267,1.207
2014.750,10.147,1.087
2014.833,10.244,1.184
2014.917,10.328,1.268
2015.000,10.464,1.404
2015.083,10.606,1.546
2015.167,10.753,1.693
2015.250,10.674,1.614
2015.333,10.801,1.741
2015.417,10.917,1.857
2015.500,10.705,1.645
2015.583,11.095,2.035
2015.667,11.173,2.113
2015.750,11.441,2.381
2015.833,11.297,2.237
2015.917,11.387,2.327
2016.000,11.300,2.240
2016.083,11.152,2.092
2016.167,11.068,2.008
2016.250,10.958,1.898
2016.333,10.729,1.669
2016.417,10.385,1.325
2016.500,10.118,1.058
2016.583,9.752,0.692
2016.667,9.888,0.828
2016.750,9.609,0.549
2016.833,9.680,0.620
2016.917,9.678,0.618
2017.000,9.646,0.586
2017.083,9.772,0.712
2017.167,9.721,0.661
2017.250,9.888,0.828
2017.333,10.001,0.941
2017.417,10.315,1.255
2017.500,10.826,1.766
2017.583,10.718,1.658
2017.667,10.317,1.257
2017.750,10.754,1.694
2017.833,10.956,1.896
2017.917,10.929,1.869
2018.000,10.894,1.834
2018.083,10.911,1.851
2018.167,10.933,1.873
2018.250,11.095,2.035
2018.333,11.134,2.074
2018.417,10.913,1.853
2018.500,10.719,1.659
2018.583,10.925,1.865
2018.667,11.274,2.214
2018.750,10.937,1.877
2018.833,10.698,1.638
2018.917,10.825,1.765
2019.000,10.817,1.757
2019.083,10.804,1.744
2019.167,10.817,1.757
2019.250,10.802,1.742
2019.333,11.065,2.005
2019.417,11.329,2.269
2019.500,11.471,2.411
2019.583,11.592,2.532
2019.667,11.547,2.487
2019.750,11.503,2.443
2019.833,11.430,2.370
2019.917,11.259,2.199
2020.000,11.296,2.236
2020.083,11.274,2.214
2020.167,11.376,2.316
2020.250,11.407,2.347
2020.333,11.054,1.994
2020.417,11.055,1.995
