2016.000,27.076,0.966
2016.083,27.058,0.948
2016.167,27.029,0.919
2016.250,27.073,0.963
2016.333,27.118,1.008
2016.417,27.225,1.115
2016.500,27.296,1.186
2016.583,27.352,1.242
2016.667,27.339,1.229
2016.750,27.349,1.239
2016.833,27.325,1.215
2016.917,27.347,1.237
2017.000,27.361,1.251
2017.083,27.367,1.257
2017.167,27.397,1.287
2017.250,27.388,1.278
2017.333,27.378,1.268
2017.417,27.330,1.220
2017.500,27.289,1.179
2017.583,27.229,1.119
2017.667,27.178,1.068
2017.750,27.123,1.013
2017.833,27.140,1.030
2017.917,27.124,1.014
2018.000,27.136,1.026
2018.083,27.143,1.033
2018.167,27.080,0.970
2018.250,27.071,0.961
2018.333,27.066,0.956
2018.417,27.105,0.995
2018.500,27.137,1.027
2018.583,27.173,1.063
2018.667,27.170,1.060
2018.750,27.204,1.094
2018.833,27.236,1.126
2018.917,27.283,1.173
2019.000,27.282,1.172
2019.083,27.276,1.166
2019.167,27.315,1.205
2019.250,27.263,1.153
2019.333,27.275,1.165
2019.417,27.280,1.170
2019.500,27.219,1.109
2019.583,27.230,1.120
2019.667,27.265,1.155
2019.750,27.290,1.180
2019.833,27.289,1.179
2019.917,27.263,1.153
2020.000,27.271,1.161
2020.083,27.260,1.150
2020.167,27.266,1.156
2020.250,27.297,1.187
2020.333,27.299,1.189
2020.417,27.364,1.254
