2006.250,13.901,0.301
2006.333,13.865,0.265
2006.417,13.941,0.341
2006.500,13.970,0.370
2006.583,14.043,0.443
2006.667,14.187,0.587
2006.750,14.282,0.682
2006.833,14.436,0.836
2006.917,14.450,0.850
2007.000,14.329,0.729
2007.083,14.430,0.830
2007.167,14.647,1.047
2007.250,14.535,0.935
2007.333,14.509,0.909
2007.417,14.440,0.840
2007.500,14.375,0.775
2007.583,14.301,0.701
2007.667,14.218,0.618
2007.750,14.033,0.433
2007.833,14.132,0.532
2007.917,14.194,0.594
2008.000,14.225,0.625
2008.083,14.298,0.698
2008.167,14.037,0.437
2008.250,14.164,0.564
2008.333,14.232,0.632
2008.417,14.353,0.753
2008.500,14.395,0.795
2008.583,14.362,0.762
2008.667,14.410,0.810
2008.750,14.574,0.974
2008.833,14.499,0.899
2008.917,14.504,0.904
2009.000,14.363,0.763
2009.083,14.289,0.689
2009.167,14.397,0.797
2009.250,14.328,0.728
2009.333,14.229,0.629
2009.417,14.205,0.605
2009.500,14.181,0.581
2009.583,14.290,0.690
2009.667,14.386,0.786
2009.750,14.407,0.807
2009.833,14.515,0.915
2009.917,14.446,0.846
2010.000,14.657,1.057
2010.083,14.672,1.072
2010.167,14.785,1.185
2010.250,14.823,1.223
2010.333,14.942,1.342
2010.417,14.865,1.265
2010.500,14.813,1.213
2010.583,14.712,1.112
2010.667,14.724,1.124
2010.750,14.596,0.996
2010.833,14.467,0.867
2010.917,14.445,0.845
2011.000,14.200,0.600
2011.083,14.115,0.515
2011.167,14.002,0.402
2011.250,13.957,0.357
2011.333,13.884,0.284
2011.417,13.890,0.290
2011.500,14.006,0.406
2011.583,14.054,0.454
2011.667,13.969,0.369
2011.750,13.923,0.323
2011.833,14.020,0.420
2011.917,14.027,0.427
2012.000,14.171,0.571
2012.083,14.261,0.661
2012.167,14.145,0.545
2012.250,14.146,0.546
2012.333,14.182,0.582
2012.417,14.182,0.582
2012.500,14.150,0.550
2012.583,14.151,0.551
2012.667,14.188,0.588
2012.750,14.257,0.657
2012.833,14.179,0.579
2012.917,14.247,0.647
2013.000,14.358,0.758
2013.083,14.313,0.713
2013.167,14.374,0.774
2013.250,14.370,0.770
2013.333,14.358,0.758
2013.417,14.297,0.697
2013.500,14.348,0.748
2013.583,14.329,0.729
2013.667,14.268,0.668
2013.750,14.239,0.639
