2003.000,15.437,0.297
2003.083,15.425,0.285
2003.167,15.318,0.178
2003.250,15.293,0.153
2003.333,15.213,0.073
2003.417,15.685,0.545
2003.500,15.864,0.724
2003.583,16.182,1.042
2003.667,16.497,1.357
2003.750,16.523,1.383
2003.833,16.752,1.612
2003.917,16.967,1.827
2004.000,16.877,1.737
2004.083,16.834,1.694
2004.167,16.862,1.722
2004.250,16.578,1.438
2004.333,16.759,1.619
2004.417,16.676,1.536
2004.500,16.427,1.287
2004.583,15.826,0.686
2004.667,15.854,0.714
2004.750,16.072,0.932
2004.833,16.055,0.915
2004.917,16.079,0.939
2005.000,16.271,1.131
2005.083,16.225,1.085
2005.167,16.382,1.242
2005.250,16.536,1.396
2005.333,16.351,1.211
2005.417,16.565,1.425
2005.500,16.096,0.956
2005.583,16.598,1.458
2005.667,16.572,1.432
2005.750,16.607,1.467
2005.833,16.650,1.510
2005.917,16.729,1.589
2006.000,16.607,1.467
2006.083,16.777,1.637
2006.167,16.564,1.424
2006.250,16.743,1.603
2006.333,16.774,1.634
2006.417,16.441,1.301
2006.500,17.087,1.947
2006.583,16.928,1.788
2006.667,16.682,1.542
2006.750,16.652,1.512
2006.833,16.631,1.491
2006.917,16.542,1.402
2007.000,16.553,1.413
2007.083,16.456,1.316
2007.167,16.525,1.385
2007.250,16.157,1.017
2007.333,16.176,1.036
2007.417,16.224,1.084
2007.500,15.180,0.040
2007.583,14.829,-0.311
2007.667,15.406,0.266
2007.750,15.547,0.407
2007.833,15.622,0.482
2007.917,15.626,0.486
2008.000,15.704,0.564
2008.083,15.750,0.610
2008.167,15.723,0.583
2008.250,15.845,0.705
2008.333,15.780,0.640
2008.417,15.826,0.686
2008.500,16.679,1.539
2008.583,17.161,2.021
2008.667,16.898,1.758
2008.750,16.416,1.276
2008.833,16.310,1.170
2008.917,16.246,1.106
2009.000,16.212,1.072
2009.083,16.097,0.957
2009.167,16.089,0.949
2009.250,16.101,0.961
2009.333,16.123,0.983
2009.417,16.307,1.167
2009.500,16.471,1.331
2009.583,16.098,0.958
2009.667,16.000,0.860
2009.750,16.326,1.186
2009.833,16.343,1.203
2009.917,16.527,1.387
2010.000,16.565,1.425
2010.083,16.670,1.530
2010.167,16.660,1.520
2010.250,16.851,1.711
2010.333,16.979,1.839
2010.417,17.012,1.872
2010.500,16.828,1.688
2010.583,16.774,1.634
2010.667,16.603,1.463
2010.750,16.659,1.519
2010.833,16.764,1.624
2010.917,16.691,1.551
2011.000,16.702,1.562
2011.083,16.728,1.588
2011.167,16.782,1.642
2011.250,16.592,1.452
2011.333,16.130,0.990
2011.417,15.740,0.600
2011.500,15.594,0.454
2011.583,15.373,0.233
2011.667,15.300,0.160
2011.750,15.515,0.375
2011.833,15.504,0.364
2011.917,15.501,0.361
2012.000,15.490,0.350
2012.083,15.510,0.370
2012.167,15.445,0.305
2012.250,15.543,0.403
2012.333,15.841,0.701
2012.417,15.883,0.743
2012.500,16.249,1.109
2012.583,16.864,1.724
2012.667,17.159,2.019
2012.750,16.794,1.654
2012.833,16.705,1.565
2012.917,16.671,1.531
2013.000,16.659,1.519
2013.083,16.504,1.364
2013.167,16.723,1.583
2013.250,16.581,1.441
2013.333,16.712,1.572
2013.417,16.859,1.719
2013.500,16.690,1.550
2013.583,16.077,0.937
2013.667,15.937,0.797
2013.750,15.922,0.782
2013.833,16.113,0.973
2013.917,16.200,1.060
2014.000,16.118,0.978
2014.083,16.292,1.152
2014.167,16.193,1.053
2014.250,16.070,0.930
2014.333,15.720,0.580
2014.417,15.768,0.628
2014.500,15.788,0.648
2014.583,16.339,1.199
2014.667,16.200,1.060
2014.750,16.315,1.175
2014.833,16.199,1.059
2014.917,16.242,1.102
2015.000,16.370,1.230
2015.083,16.238,1.098
2015.167,16.152,1.012
2015.250,16.292,1.152
2015.333,16.483,1.343
2015.417,16.633,1.493
2015.500,16.889,1.749
2015.583,17.005,1.865
2015.667,17.378,2.238
2015.750,17.361,2.221
2015.833,17.403,2.263
2015.917,17.305,2.165
2016.000,17.256,2.116
2016.083,17.314,2.174
2016.167,17.458,2.318
2016.250,17.288,2.148
2016.333,17.094,1.954
2016.417,17.034,1.894
2016.500,16.779,1.639
2016.583,16.403,1.263
2016.667,16.144,1.004
2016.750,16.084,0.944
2016.833,16.104,0.964
2016.917,16.073,0.933
2017.000,16.116,0.976
2017.083,16.086,0.946
2017.167,16.042,0.902
2017.250,16.291,1.151
2017.333,16.717,1.577
2017.417,16.552,1.412
2017.500,16.550,1.410
2017.583,16.755,1.615
2017.667,17.090,1.950
2017.750,17.064,1.924
2017.833,16.917,1.777
2017.917,16.885,1.745
2018.000,17.042,1.902
2018.083,17.012,1.872
2018.167,16.940,1.800
2018.250,16.859,1.719
2018.333,16.528,1.388
2018.417,16.729,1.589
2018.500,16.978,1.838
2018.583,17.023,1.883
2018.667,16.837,1.697
2018.750,16.836,1.696
2018.833,16.928,1.788
2018.917,16.978,1.838
2019.000,16.907,1.767
2019.083,16.888,1.748
2019.167,16.838,1.698
2019.250,16.958,1.818
2019.333,16.840,1.700
2019.417,16.933,1.793
2019.500,16.717,1.577
2019.583,16.898,1.758
2019.667,16.891,1.751
2019.750,16.887,1.747
2019.833,16.850,1.710
2019.917,16.890,1.750
2020.000,16.796,1.656
2020.083,16.766,1.626
2020.167,16.682,1.542
2020.250,16.465,1.325
2020.333,16.553,1.413
2020.417,15.979,0.839
