2008.250,14.968,0.948
2008.333,14.791,0.771
2008.417,14.920,0.900
2008.500,15.474,1.454
2008.583,15.844,1.824
2008.667,15.676,1.656
2008.750,15.431,1.411
2008.833,15.328,1.308
2008.917,15.004,0.984
2009.000,14.940,0.920
2009.083,15.020,1.000
2009.167,15.040,1.020
2009.250,14.881,0.861
2009.333,14.915,0.895
2009.417,14.932,0.912
2009.500,15.123,1.103
2009.583,15.041,1.021
2009.667,15.157,1.137
2009.750,15.493,1.473
2009.833,15.499,1.479
2009.917,15.658,1.638
2010.000,15.664,1.644
2010.083,15.565,1.545
2010.167,15.425,1.405
2010.250,15.678,1.658
2010.333,15.648,1.628
2010.417,15.521,1.501
2010.500,15.292,1.272
2010.583,15.148,1.128
2010.667,14.898,0.878
2010.750,14.807,0.787
2010.833,14.984,0.964
2010.917,15.139,1.119
2011.000,15.134,1.114
2011.083,15.252,1.232
2011.167,15.382,1.362
2011.250,15.236,1.216
2011.333,15.290,1.270
2011.417,15.186,1.166
2011.500,15.032,1.012
2011.583,14.782,0.762
2011.667,14.684,0.664
2011.750,14.672,0.652
2011.833,14.439,0.419
2011.917,14.263,0.243
2012.000,14.319,0.299
2012.083,14.280,0.260
2012.167,14.222,0.202
2012.250,14.167,0.147
2012.333,14.143,0.123
2012.417,14.250,0.230
2012.500,14.432,0.412
2012.583,14.832,0.812
2012.667,15.044,1.024
2012.750,14.936,0.916
2012.833,14.975,0.955
2012.917,15.124,1.104
2013.000,15.150,1.130
2013.083,15.113,1.093
2013.167,15.282,1.262
2013.250,15.376,1.356
2013.333,15.360,1.340
2013.417,15.388,1.368
2013.500,15.403,1.383
2013.583,15.033,1.013
2013.667,14.826,0.806
2013.750,14.867,0.847
2013.833,14.819,0.799
2013.917,14.777,0.757
2014.000,14.718,0.698
2014.083,14.714,0.694
2014.167,14.686,0.666
2014.250,14.610,0.590
2014.333,14.532,0.512
2014.417,14.553,0.533
2014.500,14.616,0.596
2014.583,15.100,1.080
2014.667,15.086,1.066
2014.750,15.182,1.162
2014.833,15.273,1.253
2014.917,15.254,1.234
2015.000,15.290,1.270
2015.083,15.265,1.245
2015.167,15.078,1.058
2015.250,15.166,1.146
2015.333,15.221,1.201
2015.417,15.228,1.208
2015.500,15.358,1.338
2015.583,15.336,1.316
2015.667,15.594,1.574
2015.750,15.515,1.495
2015.833,15.634,1.614
2015.917,15.665,1.645
2016.000,15.674,1.654
2016.083,15.647,1.627
2016.167,15.892,1.872
2016.250,15.802,1.782
2016.333,15.709,1.689
2016.417,15.952,1.932
2016.500,15.731,1.711
2016.583,15.514,1.494
2016.667,15.389,1.369
2016.750,15.453,1.433
2016.833,15.459,1.439
2016.917,15.491,1.471
2017.000,15.470,1.450
2017.083,15.473,1.453
2017.167,15.327,1.307
2017.250,15.423,1.403
2017.333,15.635,1.615
2017.417,15.406,1.386
2017.500,15.489,1.469
2017.583,15.708,1.688
2017.667,16.003,1.983
2017.750,15.998,1.978
2017.833,15.768,1.748
2017.917,15.749,1.729
2018.000,15.822,1.802
2018.083,15.891,1.871
2018.167,15.878,1.858
2018.250,15.701,1.681
2018.333,15.583,1.563
2018.417,15.665,1.645
2018.500,15.725,1.705
2018.583,15.517,1.497
2018.667,15.181,1.161
2018.750,15.145,1.125
